file_path,snr,cnr,relative_psnr,relative_rmse
data/schizconnect_COBRE_images_22613/COBRE/sub-A00035485/ses-20120101/anat/sub-A00035485_ses-20120101_acq-mprage_run-02_echo-05_T1w.nii.gz,8.034021148678248,7.295593221588465,19.970041268420896,784.1285864909502
data/schizconnect_COBRE_images_22613/COBRE/sub-A00035485/ses-20120101/anat/sub-A00035485_ses-20120101_acq-mprage_run-02_echo-03_T1w.nii.gz,8.49641896131367,7.804361431462028,18.917803483017323,745.8953337330523
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012767/ses-20100101/anat/sub-A00012767_ses-20100101_acq-mprage_run-03_echo-05_T1w.nii.gz,7.520678200410446,6.766762463430116,21.938774380047093,997.5638335522405
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012767/ses-20100101/anat/sub-A00012767_ses-20100101_acq-mprage_run-02_echo-03_T1w.nii.gz,7.793006584633086,7.068278560614353,21.49866228787325,1017.6127209453432
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012767/ses-20100101/anat/sub-A00012767_ses-20100101_T2w.nii.gz,6.443662799667318,5.832280863218115,18.69692066769712,2656.2996042434374
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012767/ses-20100101/anat/sub-A00012767_ses-20100101_acq-mprage_run-03_echo-02_T1w.nii.gz,7.812683670191484,7.093610463234073,21.356998692538248,1045.1967292105878
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012767/ses-20100101/anat/sub-A00012767_ses-20100101_acq-mprage_run-02_echo-04_T1w.nii.gz,8.281621580929393,7.537336258584338,21.276234445703317,955.3157153159802
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012767/ses-20100101/anat/sub-A00012767_ses-20100101_acq-mprage_run-02_echo-01_T1w.nii.gz,7.373421891963636,6.695083677557354,17.580380683514374,808.6237327243686
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012767/ses-20100101/anat/sub-A00012767_ses-20100101_acq-mprage_run-03_echo-01_T1w.nii.gz,7.6205253994677635,6.961382740550176,17.023182420054397,751.4937664298723
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012767/ses-20100101/anat/sub-A00012767_ses-20100101_acq-mprage_run-02_echo-02_T1w.nii.gz,5.968043220893557,5.245516648827542,23.519010162287415,1357.129868184803
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012767/ses-20100101/anat/sub-A00012767_ses-20100101_acq-mprage_run-03_echo-04_T1w.nii.gz,8.36802797159009,7.642519183730513,19.225760764858407,743.5484766572308
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012767/ses-20100101/anat/sub-A00012767_ses-20100101_acq-mprage_run-02_echo-05_T1w.nii.gz,7.128508873325925,6.362682309156801,22.2174185410324,1032.4446603359804
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012767/ses-20100101/anat/sub-A00012767_ses-20100101_acq-mprage_run-03_echo-03_T1w.nii.gz,8.009660831258325,7.300559629705878,20.03521561651356,853.5649130642965
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012767/ses-20100101/anat/sub-A00012767_ses-20100101_acq-mprage_run-04_T1w.nii.gz,8.197589092880008,7.464338437824538,18.02456668949813,681.432190252227
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012767/ses-20100101/anat/sub-A00012767_ses-20100101_acq-mprage_run-01_T1w.nii.gz,8.009927851571556,7.259324295331357,18.457109128108453,717.8795032195579
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012995/ses-20110101/anat/sub-A00012995_ses-20110101_acq-mprage_run-01_echo-02_T1w.nii.gz,8.438488096711321,7.72909846367674,18.390804065972365,806.7413878259466
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012995/ses-20110101/anat/sub-A00012995_ses-20110101_acq-mprage_run-01_echo-03_T1w.nii.gz,9.00336501987353,8.289460273637438,18.27724822665399,778.7130613242858
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012995/ses-20110101/anat/sub-A00012995_ses-20110101_acq-mprage_run-01_echo-05_T1w.nii.gz,8.415416115419106,7.662157644448214,20.001013900192646,863.7392028215639
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012995/ses-20110101/anat/sub-A00012995_ses-20110101_acq-mprage_run-01_echo-01_T1w.nii.gz,9.0496047346584,8.382279157337392,18.403317970954568,926.6292147006026
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012995/ses-20110101/anat/sub-A00012995_ses-20110101_acq-mprage_run-02_T1w.nii.gz,9.288973198533283,8.532236556298184,17.59374319046302,709.887362008957
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012995/ses-20110101/anat/sub-A00012995_ses-20110101_acq-mprage_run-01_echo-04_T1w.nii.gz,9.22412260752878,8.491250031361632,19.51612760785142,875.3263442807176
data/schizconnect_COBRE_images_22613/COBRE/sub-A00012995/ses-20110101/anat/sub-A00012995_ses-20110101_T2w.nii.gz,6.579746859144603,5.944559329135855,19.167284320106475,3334.2994179325833
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028404/ses-20110101/anat/sub-A00028404_ses-20110101_T2w.nii.gz,6.852745697050151,6.264530270279862,20.00719597338764,2931.5491817825077
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028404/ses-20110101/anat/sub-A00028404_ses-20110101_acq-mprage_run-01_T1w.nii.gz,9.634307506213915,8.937498155422167,18.743326244687974,753.1953156609967
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028404/ses-20110101/anat/sub-A00028404_ses-20110101_acq-mprage_run-02_echo-01_T1w.nii.gz,9.427104778835481,8.801951244619284,19.241352514475388,926.1136946929711
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028404/ses-20110101/anat/sub-A00028404_ses-20110101_acq-mprage_run-02_echo-03_T1w.nii.gz,9.811747013546384,9.142750969064254,18.91590541378426,769.7976495523377
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028404/ses-20110101/anat/sub-A00028404_ses-20110101_acq-mprage_run-02_echo-04_T1w.nii.gz,9.870594513650934,9.194841709109784,20.738621114006524,932.545007452405
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028404/ses-20110101/anat/sub-A00028404_ses-20110101_acq-mprage_run-02_echo-02_T1w.nii.gz,9.12226218734277,8.46083961211779,18.58847735493118,761.8830199677229
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028404/ses-20110101/anat/sub-A00028404_ses-20110101_acq-mprage_run-02_echo-05_T1w.nii.gz,9.232511249141933,8.531776650292775,21.976508652471338,1010.2439818419736
data/schizconnect_COBRE_images_22613/COBRE/sub-A00031764/ses-20120101/anat/sub-A00031764_ses-20120101_acq-mprage_run-02_echo-02_T1w.nii.gz,10.50794902318602,9.892858092895088,16.895230275848395,483.6485901572915
data/schizconnect_COBRE_images_22613/COBRE/sub-A00031764/ses-20120101/anat/sub-A00031764_ses-20120101_acq-mprage_run-02_echo-01_T1w.nii.gz,10.225440921241571,9.655373659403073,18.556990889994466,699.269001108803
data/schizconnect_COBRE_images_22613/COBRE/sub-A00031764/ses-20120101/anat/sub-A00031764_ses-20120101_acq-mprage_run-02_echo-05_T1w.nii.gz,10.376862913337089,9.729253281264917,18.759725943955758,539.7945353245403
data/schizconnect_COBRE_images_22613/COBRE/sub-A00031764/ses-20120101/anat/sub-A00031764_ses-20120101_acq-mprage_run-02_echo-03_T1w.nii.gz,11.343803624510945,10.713498591875553,18.159576977351787,547.7182140427886
data/schizconnect_COBRE_images_22613/COBRE/sub-A00031764/ses-20120101/anat/sub-A00031764_ses-20120101_acq-mprage_run-02_echo-04_T1w.nii.gz,11.815378240467133,11.165558890668063,18.357169980900785,545.6490380527313
data/schizconnect_COBRE_images_22613/COBRE/sub-A00031764/ses-20120101/anat/sub-A00031764_ses-20120101_acq-mprage_run-01_T1w.nii.gz,11.216055140062599,10.565082456045097,16.550678926757342,457.2617849831255
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023158/ses-20090101/anat/sub-A00023158_ses-20090101_acq-mprage_run-01_T1w.nii.gz,8.516810867556481,7.788576135959609,21.376758305918436,996.9028776848054
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023158/ses-20090101/anat/sub-A00023158_ses-20090101_acq-mprage_run-04_echo-04_T1w.nii.gz,5.036566577040497,4.343526771156679,25.112419298584232,1458.3924228648643
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023158/ses-20090101/anat/sub-A00023158_ses-20090101_acq-mprage_run-04_echo-05_T1w.nii.gz,5.90877976368627,5.1891515917655155,24.429366725195525,1281.8091356921302
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023158/ses-20090101/anat/sub-A00023158_ses-20090101_acq-mprage_run-04_echo-02_T1w.nii.gz,8.118933412399462,7.404045497810447,20.03719444816237,844.0063809819161
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023158/ses-20090101/anat/sub-A00023158_ses-20090101_acq-mprage_run-02_echo-03_T1w.nii.gz,6.161343079810068,5.488391182446755,23.347826576716812,1254.6093035192682
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023158/ses-20090101/anat/sub-A00023158_ses-20090101_acq-mprage_run-04_echo-03_T1w.nii.gz,7.4258253610069085,6.734139681376845,22.29307288551656,1076.235806706214
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023158/ses-20090101/anat/sub-A00023158_ses-20090101_acq-mprage_run-02_echo-02_T1w.nii.gz,7.730416523604735,7.029834022751265,21.866740383321254,1080.017323665882
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023158/ses-20090101/anat/sub-A00023158_ses-20090101_acq-mprage_run-03_T1w.nii.gz,8.383698949663012,7.644686199099022,21.476189491140016,986.1940070779992
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023158/ses-20090101/anat/sub-A00023158_ses-20090101_T2w.nii.gz,8.426925772997583,7.8430644036924955,18.934282070637003,2341.4718523588667
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023158/ses-20090101/anat/sub-A00023158_ses-20090101_acq-mprage_run-02_echo-05_T1w.nii.gz,5.572064022675222,4.854839807453313,24.80871336479639,1378.5316871793877
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023158/ses-20090101/anat/sub-A00023158_ses-20090101_acq-mprage_run-02_echo-01_T1w.nii.gz,8.397377711322255,7.731752644296969,18.61527490181186,849.4727694617195
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023158/ses-20090101/anat/sub-A00023158_ses-20090101_acq-mprage_run-02_echo-04_T1w.nii.gz,5.2049459088754615,4.5205073816340775,24.662519897835445,1426.084121838532
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023158/ses-20090101/anat/sub-A00023158_ses-20090101_acq-mprage_run-04_echo-01_T1w.nii.gz,8.34118934148712,7.666113140653838,20.610675182989695,1069.4222521176923
data/schizconnect_COBRE_images_22613/COBRE/sub-A00019349/ses-20100101/anat/sub-A00019349_ses-20100101_T2w.nii.gz,7.0536104282197325,6.4543283482972935,18.80722029433247,1930.3316303481997
data/schizconnect_COBRE_images_22613/COBRE/sub-A00019349/ses-20100101/anat/sub-A00019349_ses-20100101_acq-mprage_run-01_T1w.nii.gz,8.893505037811414,8.179783656840652,18.72112832649907,582.1370010304814
data/schizconnect_COBRE_images_22613/COBRE/sub-A00019349/ses-20100101/anat/sub-A00019349_ses-20100101_acq-mprage_run-02_echo-03_T1w.nii.gz,8.870760245898364,8.184354257658846,19.954530160004648,667.4933702914719
data/schizconnect_COBRE_images_22613/COBRE/sub-A00019349/ses-20100101/anat/sub-A00019349_ses-20100101_acq-mprage_run-02_echo-04_T1w.nii.gz,8.715157440941953,8.03197665783129,21.97828957537481,828.0644141661263
data/schizconnect_COBRE_images_22613/COBRE/sub-A00019349/ses-20100101/anat/sub-A00019349_ses-20100101_acq-mprage_run-02_echo-01_T1w.nii.gz,8.178582277967879,7.5381199787246675,17.275418322969948,587.6191412421254
data/schizconnect_COBRE_images_22613/COBRE/sub-A00019349/ses-20100101/anat/sub-A00019349_ses-20100101_acq-mprage_run-02_echo-02_T1w.nii.gz,8.292040550694647,7.60156567192051,18.81535375044749,599.2248985180653
data/schizconnect_COBRE_images_22613/COBRE/sub-A00019349/ses-20100101/anat/sub-A00019349_ses-20100101_acq-mprage_run-02_echo-05_T1w.nii.gz,8.129096441369605,7.417501260161889,22.308224564248494,819.2261833339217
data/schizconnect_COBRE_images_22613/COBRE/sub-A00035003/ses-20120101/anat/sub-A00035003_ses-20120101_acq-mprage_run-01_T1w.nii.gz,10.11353588956806,9.423104799864884,18.2172102836887,721.2228676803633
data/schizconnect_COBRE_images_22613/COBRE/sub-A00035003/ses-20120101/anat/sub-A00035003_ses-20120101_acq-mprage_run-02_echo-02_T1w.nii.gz,9.336099743869891,8.687454571131203,17.871829713446953,711.0428429606607
data/schizconnect_COBRE_images_22613/COBRE/sub-A00035003/ses-20120101/anat/sub-A00035003_ses-20120101_acq-mprage_run-02_echo-05_T1w.nii.gz,9.782482367079801,9.091285986095784,21.318886804001266,962.3398146348451
data/schizconnect_COBRE_images_22613/COBRE/sub-A00035003/ses-20120101/anat/sub-A00035003_ses-20120101_acq-mprage_run-02_echo-03_T1w.nii.gz,10.183695920980004,9.5241899523013,19.324810491621815,826.5959827343955
data/schizconnect_COBRE_images_22613/COBRE/sub-A00035003/ses-20120101/anat/sub-A00035003_ses-20120101_acq-mprage_run-02_echo-04_T1w.nii.gz,10.89481479305156,10.211077218524016,20.221605897163766,896.9370416565591
data/schizconnect_COBRE_images_22613/COBRE/sub-A00035003/ses-20120101/anat/sub-A00035003_ses-20120101_acq-mprage_run-02_echo-01_T1w.nii.gz,9.810190722005162,9.193601561205853,17.41225061812643,753.11946791779
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037564/ses-20130101/anat/sub-A00037564_ses-20130101_acq-mprage_run-01_echo-02_T1w.nii.gz,8.805146307289682,8.142275256778467,17.720982500206134,612.0192940273375
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037564/ses-20130101/anat/sub-A00037564_ses-20130101_acq-mprage_run-02_T1w.nii.gz,9.53160932119208,8.823216315624112,17.040262316790198,548.0119675126576
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037564/ses-20130101/anat/sub-A00037564_ses-20130101_acq-mprage_run-01_echo-04_T1w.nii.gz,9.86638849075868,9.159999487510802,19.959090792025357,752.2179367094631
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037564/ses-20130101/anat/sub-A00037564_ses-20130101_acq-mprage_run-01_echo-03_T1w.nii.gz,9.446956268128343,8.769291286146208,18.24480964282461,632.2352585955082
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037564/ses-20130101/anat/sub-A00037564_ses-20130101_acq-mprage_run-01_echo-05_T1w.nii.gz,9.08601992366529,8.356149699186503,19.981776131486203,712.4115860644599
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037564/ses-20130101/anat/sub-A00037564_ses-20130101_acq-mprage_run-01_echo-01_T1w.nii.gz,9.432746415897846,8.806575297137826,18.47098441026298,782.1716703412121
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000838/ses-20100101/anat/sub-A00000838_ses-20100101_acq-mprage_run-02_echo-02_T1w.nii.gz,10.175789306598466,9.559506646742026,20.89374773135298,1131.9011573635164
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000838/ses-20100101/anat/sub-A00000838_ses-20100101_acq-mprage_run-02_echo-05_T1w.nii.gz,9.851483172610472,9.202735841137343,21.848502078643502,1118.7590985185332
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000838/ses-20100101/anat/sub-A00000838_ses-20100101_acq-mprage_run-03_T1w.nii.gz,10.542659586684088,9.837601261188238,20.01210374304523,928.3350929415365
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000838/ses-20100101/anat/sub-A00000838_ses-20100101_acq-mprage_run-04_echo-04_T1w.nii.gz,9.369098048199575,8.722439128635354,22.365042074217143,1202.036715401124
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000838/ses-20100101/anat/sub-A00000838_ses-20100101_acq-mprage_run-01_T1w.nii.gz,11.4372696678961,10.765063039841019,18.12012387673549,781.973980972656
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000838/ses-20100101/anat/sub-A00000838_ses-20100101_acq-mprage_run-04_echo-03_T1w.nii.gz,10.28221084784407,9.621990579996035,20.12228081908354,947.0113887305562
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000838/ses-20100101/anat/sub-A00000838_ses-20100101_acq-mprage_run-02_echo-01_T1w.nii.gz,10.977473757320979,10.381025524273506,17.589149389591295,834.0366883571844
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000838/ses-20100101/anat/sub-A00000838_ses-20100101_acq-mprage_run-02_echo-04_T1w.nii.gz,11.284345396221521,10.640756770642255,21.33945302575141,1123.747163351324
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000838/ses-20100101/anat/sub-A00000838_ses-20100101_acq-mprage_run-04_echo-05_T1w.nii.gz,7.612049835425698,6.9642917706159615,23.695437933151045,1318.8459803513547
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000838/ses-20100101/anat/sub-A00000838_ses-20100101_T2w.nii.gz,7.0681222859304,6.476291467072301,22.057431034018183,3921.47267911816
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000838/ses-20100101/anat/sub-A00000838_ses-20100101_acq-mprage_run-04_echo-02_T1w.nii.gz,9.658036784592467,9.004138687622502,19.649043333006084,917.7010559818534
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000838/ses-20100101/anat/sub-A00000838_ses-20100101_acq-mprage_run-02_echo-03_T1w.nii.gz,11.143995883108515,10.513033681975307,19.996740421853104,989.2082569282214
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000838/ses-20100101/anat/sub-A00000838_ses-20100101_acq-mprage_run-04_echo-01_T1w.nii.gz,10.413555912220968,9.78130066885448,18.227438832961443,850.393488310148
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024663/ses-20090101/anat/sub-A00024663_ses-20090101_acq-mprage_run-02_echo-05_T1w.nii.gz,8.62366089845826,7.860516361878987,20.878649072882645,879.5768828268593
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024663/ses-20090101/anat/sub-A00024663_ses-20090101_acq-mprage_run-03_echo-04_T1w.nii.gz,8.851122465514171,8.109315081598838,17.988017277779417,730.3414355754369
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024663/ses-20090101/anat/sub-A00024663_ses-20090101_run-04_T2wb.nii.gz,5.554088665977148,4.899935126186949,14.693523260669544,487.58393872778237
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024663/ses-20090101/anat/sub-A00024663_ses-20090101_acq-mprage_run-02_echo-01_T1w.nii.gz,8.54832281291844,7.860298267047516,18.792281496611423,880.5248583509662
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024663/ses-20090101/anat/sub-A00024663_ses-20090101_acq-mprage_run-02_echo-03_T1w.nii.gz,9.025647440742583,8.303513392429846,18.961509954649614,777.0293795487626
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024663/ses-20090101/anat/sub-A00024663_ses-20090101_run-01_T2w.nii.gz,6.788138383173866,6.131211677115055,19.511113592746543,3742.640541455449
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024663/ses-20090101/anat/sub-A00024663_ses-20090101_run-04_T2wa.nii.gz,6.651479749508251,6.133443524916067,20.34132690893617,902.6297449912498
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024663/ses-20090101/anat/sub-A00024663_ses-20090101_acq-mprage_run-02_echo-04_T1w.nii.gz,9.145512203293514,8.411721356100355,19.22036287562673,775.7865734664241
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024663/ses-20090101/anat/sub-A00024663_ses-20090101_acq-mprage_run-03_echo-03_T1w.nii.gz,8.713097008967836,7.9820904780073025,17.702794510628237,726.5997664139742
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024663/ses-20090101/anat/sub-A00024663_ses-20090101_run-04_T2w.nii.gz,9.319110256309754,8.867146866860862,21.76749633790471,902.960890210164
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024663/ses-20090101/anat/sub-A00024663_ses-20090101_acq-mprage_run-03_echo-05_T1w.nii.gz,8.22123096860215,7.4528869061575005,19.561574169701153,820.749183031474
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024663/ses-20090101/anat/sub-A00024663_ses-20090101_run-02_T2w.nii.gz,6.774579087961867,6.124692305207268,19.171032042386447,3613.093502187426
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024663/ses-20090101/anat/sub-A00024663_ses-20090101_acq-mprage_run-04_T1w.nii.gz,8.695006565194252,7.916427771946524,17.684432993291384,717.6249815676674
